indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
31,Fogão de Piso Itatiaia Vitrum 5 Bocas Mesa de Vidro com Timer Digital Preto Bivolt,7892946336632,https://www.amazon.com.br/Fog%C3%A3o-Itatiaia-Vitrum-Digital-Bivolt/dp/B07RRQDGJJ,fogoes,254.5706250667572,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003443526170798898
40,Fogao a Gas Picasso Vitreo 6 Q Branco Gas Glp,7899552142480,https://www.americanas.com.br/produto/43423371,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,30,0.03333333333333333,0.010330578512396695
46,Fogão Consul CFS5 5 Bocas Com Acendimento Automático Branco,7891129246225,https://www.americanas.com.br/produto/5078719103,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,26,0.038461538461538464,0.008953168044077135
50,Fogão de Piso 5 Bocas Atlas Mônaco com Acendimento Automático Limpa Fácil,7897180500214,https://www.americanas.com.br/produto/3082728993,fogoes,254.5706250667572,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
51,Fogão Automático 5 Bocas Mueller Decorato Bivolt,7908156903172,https://www.americanas.com.br/produto/4063490271,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.0030991735537190084
52,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Preto Fosco,7899552140738,https://www.americanas.com.br/produto/103883017,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,25,0.04,0.008608815426997245
54,Fogao 5B mueller moderatto s/acend - 601230019,7908156900812,https://www.americanas.com.br/produto/4409285865,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,107,0.009345794392523364,0.03684573002754821
55,Fogão De Piso 6 Bocas A Gás glp Venax Delplus Vítreo Bivolt Preto,7899552142381,https://www.americanas.com.br/produto/43409369,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,1909,0.0005238344683080147,0.6573691460055097
61,Fogão 2 Bocas Com Forno Gemini Venax - Amarelo,7898456266261,https://www.americanas.com.br/produto/2881285455,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,309,0.003236245954692557,0.10640495867768596
63,Fogão de Piso com Acendimento Manual Star Clean 4 Bocas Itatiaia,7892946330067,https://www.americanas.com.br/produto/32844620,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,2,0.04,5,0.2,0.001721763085399449
66,Fogão Itatiaia 4 Bocas Itaglass Acendimento Automático - Preto,7892946398098,https://www.americanas.com.br/produto/2563895186,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,3,0.06,2,0.5,0.0006887052341597796
69,Fogão a Gás GLP Picasso 5 Bocas Venax Grafite,7899552146419,https://www.americanas.com.br/produto/2659029573,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,1412,0.000708215297450425,0.48622589531680444
71,Fogao A gas gemini 2 Q tampa de vidro bege gas glp,7898291101123,https://www.americanas.com.br/produto/3001172082,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
73,Fogão a Gás Del Plus Vítreo 5 Bc Preto GLP Venax,7899552141179,https://www.americanas.com.br/produto/1393118092,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,1792,0.0005580357142857143,0.6170798898071626
74,Fogão Waves 4 Bocas - Preto,7892946327388,https://www.americanas.com.br/produto/1675131324,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,313,0.003194888178913738,0.10778236914600552
75,Fogão Dako Supreme Glass 5 Bocas Preto - Bivolt,7897180504328,https://www.americanas.com.br/produto/3295917780,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,63,0.015873015873015872,0.02169421487603306
76,Fogão Atlas Mônaco Top Glass 4 Bocas Branco - Bivolt,7897180505127,https://www.americanas.com.br/produto/2962317658,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,3,0.06,29,0.034482758620689655,0.009986225895316805
79,Fogão de Piso 4 Bocas com Forno 50L Ares Glass a Gás - Realce - Preto,7899639786170,https://www.americanas.com.br/produto/4984778797,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,23,0.043478260869565216,0.007920110192837466
82,Fogão Brastemp BFS6N 6 Bocas com Botões Removíveis e Exclusivo Aro Protetor Branco - Bivolt,7891129264502,https://www.americanas.com.br/produto/133666586,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,63,0.015873015873015872,0.02169421487603306
83,Fogão 5 bocas Mueller Piacere Vetro Inox com mesa de vidro e queimador central tripla chama Bivolt,7908156901727,https://www.americanas.com.br/produto/4606579483,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,175,0.005714285714285714,0.060261707988980714
88,Fogao A gas picasso vitreo 4 Q branco gas glp,7899552140776,https://www.americanas.com.br/produto/47956380,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,65,0.015384615384615385,0.022382920110192838
90,Fogão Itatiaia Essencial Mesa de Vidro - 4 Bocas - Preto,7892946411742,https://www.americanas.com.br/produto/4358646551,fogoes,254.5706250667572,0,0,0,1,2,0.2,1,2,0.04,5,0.2,0.001721763085399449
91,Fogao 5B mueller piacere acend. automatico - 60.1230.003,7908156901673,https://www.americanas.com.br/produto/4481915340,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,28,0.03571428571428571,0.009641873278236915
92,Fogão de Piso Atlas 5 Bocas Monaco Plus,7897180505349,https://www.americanas.com.br/produto/3116172832,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,443,0.002257336343115124,0.15254820936639119
98,Fogão Mueller Decorato Vetro 5 Bocas Automático Mesa de Vidro Tripla Chama,7908156903158,https://www.americanas.com.br/produto/4684170536,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,123,0.008130081300813009,0.042355371900826444
100,Fogão Ares 4 bocas Preto,7899639700831,https://www.americanas.com.br/produto/3045376415,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,91,0.01098901098901099,0.03133608815426997
101,Fogão Piacere 5 Bocas Vetro com tampo de Vidro Cor Preto Mueller,7908156901710,https://www.americanas.com.br/produto/4679203241,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,2,0.04,19,0.05263157894736842,0.0065426997245179065
103,Fogão A Gás glp Venax Gaudi Vetrô Vítreo 4 Bocas Branco,7899552141544,https://www.americanas.com.br/produto/1216222180,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,250,0.004,0.08608815426997245
107,"Fogão 4 Bocas Dako Diplomata, Acendimento Automático, Preto",7897180508302,https://www.americanas.com.br/produto/5163669041,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,75,0.013333333333333334,0.025826446280991736
109,Fogao Dako 4B Turbo Glass Preto DP4VTP PF0,7897180503024,https://www.americanas.com.br/produto/4973301723,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,204,0.004901960784313725,0.07024793388429752
110,Fogão 5 Bocas Mueller Piacere Branco com mesa em inox e queimador central ultra chama Bivolt,7908156901741,https://www.americanas.com.br/produto/4606578405,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0024104683195592287
114,Fogão Gás Itatiaia Vitrum 5 Bocas Super Automático Bivolt Branco,7892946336120,https://www.americanas.com.br/produto/1882164452,fogoes,254.5706250667572,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003443526170798898
121,Fogão 5 Bocas Atlas New u.top Acendimento Automático,7897180508012,https://www.americanas.com.br/produto/4084742191,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0024104683195592287
123,Fogão Itatiaia Life 4 Bocas - Inox,7892946389102,https://www.americanas.com.br/produto/2579639785,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
124,Fogão 5 Bocas Realce Iris Glass Mesa De Vidro Preto Bivolt,7899639786057,https://www.americanas.com.br/produto/1641364189,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,2899,0.00034494653328734045,0.9982782369146006
129,Fogão de Piso 5 Bocas Mesa de Vidro Esmaltec Agata Glass preto null,7899081743325,https://www.americanas.com.br/produto/4704228986,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0024104683195592287
131,Fogao A gas maxi vitreo 6 Q branco gás glp,7899552142541,https://www.americanas.com.br/produto/2107181500,fogoes,254.5706250667572,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
132,Fogao cooktop fischer 2 bocas A gas mesa vidro preto,7896513310292,https://www.americanas.com.br/produto/6834157,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,138,0.007246376811594203,0.047520661157024795
135,Fogão 4 Bocas Braslar Sirius Plus Com Acendedor - 10010076,7898385060855,https://www.americanas.com.br/produto/3310570316,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,4,0.08,5,0.2,0.001721763085399449
138,Fogão 4 Bocas Inox com Mesa Inox Atlas New Fastcook Bivolt,7897180507602,https://www.americanas.com.br/produto/4747487742,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,29,0.034482758620689655,0.009986225895316805
139,Fogão 4 Bocas a Gás Esmaltec Esmeralda Glass 4087 Acendimento Automático Inox Bivolt,7899081743783,https://www.americanas.com.br/produto/2599745729,fogoes,254.5706250667572,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.0003443526170798898
143,Fogão Vitrum 5 Bocas SuperAutomático Com Forno 100L Itatiaia,7892946336656,https://www.americanas.com.br/produto/4121670713,fogoes,254.5706250667572,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
149,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend. Automatico Inox Bivolt,7892946398128,https://www.americanas.com.br/produto/4432010536,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,10,0.1,0.003443526170798898
153,Fogão 5 Bocas Mueller Fratello Acendimento Automático,7908156900898,https://www.americanas.com.br/produto/1535412327,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,51,0.0196078431372549,0.01756198347107438
155,Fogao A Gas Maxi Vitreo 4 Q Preto Fosco Gás Glp,7899552140912,https://www.americanas.com.br/produto/3193706463,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,81,0.012345679012345678,0.027892561983471075
159,Fogão 5 Bocas Supreme Glass Dako Branco Bvolt,7897180504311,https://www.americanas.com.br/produto/4898044631,fogoes,254.5706250667572,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
160,Fogão 2 Bocas A Gás Pms-200 Progás Baixa Pressão,7898466541891,https://www.americanas.com.br/produto/58000904,fogoes,254.5706250667572,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
162,Fogão 4 Bocas Fratello Vetro Mueller Grafite,7908156900386,https://www.americanas.com.br/produto/80925848,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,2,0.04,7,0.14285714285714285,0.0024104683195592287
163,Fogão Mueller 5 Bocas Decorato Vetro Automático Mesa de Vidro Tripla Chama,7908156903233,https://www.americanas.com.br/produto/4672646429,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,476,0.0021008403361344537,0.16391184573002754
165,Fogão à Gás 5 Bocas Automático Itatiaia Vitrum Preto Bivolt,7892946336618,https://www.americanas.com.br/produto/4942373388,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,149,0.006711409395973154,0.05130853994490358
173,Fogao A gas picasso 5 Q branco gás glp,7898456267688,https://www.americanas.com.br/produto/1579815208,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,273,0.003663003663003663,0.09400826446280992
176,Fogão 5 Bocas com Mesa de Vidro Acendimento Preto Bivolt,7898385061562,https://www.americanas.com.br/produto/4432037704,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,81,0.012345679012345678,0.027892561983471075
178,Fogão Brastemp 5 Queimadores Inox 220v,7891129264755,https://www.americanas.com.br/produto/4278047057,fogoes,254.5706250667572,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
179,Fogão Dako Supreme 5 bocas Branco,7897180504267,https://www.americanas.com.br/produto/4592637653,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,2,0.04,19,0.05263157894736842,0.0065426997245179065
182,Fogao 4B Esmaltec Agata Glass Mesa Vidro - 0104002092,7899081743202,https://www.americanas.com.br/produto/3287660136,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,122,0.00819672131147541,0.04201101928374656
186,Fogão de Piso 5 Bocas Automático Mesa Inox Esmaltec Topázio branco null,7899081729497,https://www.americanas.com.br/produto/4724529436,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
187,Fogão Esmaltec 5 Bocas Jade Glass 0104002074 Branco,7899081743295,https://www.americanas.com.br/produto/4758768398,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,48,0.020833333333333332,0.01652892561983471
196,Fogão 5 Bocas Inox com Mesa Inox Atlas New Fastcook Bivolt,7897180507619,https://www.americanas.com.br/produto/3947051038,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,5,0.2,0.001721763085399449
197,Fogão Dako Magister 5 Bocas Preto com Mesa de Vidro - Bivolt,7897180505448,https://www.americanas.com.br/produto/3745505572,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,27,0.037037037037037035,0.009297520661157025
201,Fogão Brastemp 4 Bocas BFO4NAB com Botões Removíveis com Vidro Panorâmico Branco - Bivolt,7891129233614,https://www.americanas.com.br/produto/120277039,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,1542,0.0006485084306095979,0.53099173553719
205,Fogão Waves 5 Bocas - Preto,7892946327395,https://www.americanas.com.br/produto/1674747101,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,272,0.003676470588235294,0.09366391184573003
206,"Fogão de Piso Dako 4 Bocas Magister, Mesa de Vidro, Acendimento Automático, Preto, Bivolt",7897180505431,https://www.americanas.com.br/produto/4305743260,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,49,0.02040816326530612,0.0168732782369146
209,Fogão Cook Top ultra chama 5 bocas - Chamalux,7897575153100,https://www.americanas.com.br/produto/4409456767,fogoes,254.5706250667572,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
216,Fogão Consul Piso 5 Bocas Titanium Mesa de Vidro Bivolt CFS5VAT,7891129246645,https://www.americanas.com.br/produto/4885292281,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,36,0.027777777777777776,0.012396694214876033
218,Fogao 4B continental c/acend - FC4CB,7909569002193,https://www.americanas.com.br/produto/4884309310,fogoes,254.5706250667572,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
232,Fogao 5B esmaltec agata glass mesa vidro - 0104002093,7899081743233,https://www.americanas.com.br/produto/4409501011,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,5,0.2,0.001721763085399449
235,Fogão Brastemp BFS5VCE 5 Bocas Mesa de Vidro Turbo Chama Preto - Bivolt,7891129517905,https://www.americanas.com.br/produto/134561292,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,63,0.015873015873015872,0.02169421487603306
238,Fogão a Gás Venax Gemini 2 Queimadores Vetro Branco glp 7508,7899552101487,https://www.americanas.com.br/produto/115150877,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,41,0.024390243902439025,0.014118457300275482
243,Fogão 5 Bocas Gran Cheff Mesa de Vidro Forno 110L Fischer,7896513318243,https://www.americanas.com.br/produto/5009426681,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,39,0.02564102564102564,0.013429752066115703
244,Fogão Consul CFO4VAR 4 Bocas com Trempe de Ferro Fundido e Mesa de Vidro Inox - Bivolt,7891129238466,https://www.americanas.com.br/produto/124651471,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,22,0.045454545454545456,0.007575757575757576
245,Fogão 4 Bocas Atlas Mônaco Plus,7897180505318,https://www.americanas.com.br/produto/5058173473,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,4,0.08,2,0.5,0.0006887052341597796
247,Fogão de Piso Mesa de Vidro Front Control 5 Queimadores Branco Bivolt Suggar Branco Cestaplus,7890170734149,https://www.americanas.com.br/produto/3642191291,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
257,Fogão A Gás 5 Bocas Venax Gaudi Preto Fosco Bivolt,7899552144897,https://www.americanas.com.br/produto/1641367224,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,1640,0.0006097560975609756,0.5647382920110193
258,Fogao 4 bc caribe 4081 facelifte bco esmaltec,7899081743417,https://www.americanas.com.br/produto/4918710452,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,1155,0.0008658008658008658,0.3977272727272727
261,Fogão Esmaltec Esmeralda Glass 4 Bocas Preto com Forno Autolimpante e Acendimento Automático,7899081743776,https://www.americanas.com.br/produto/4672728580,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,13,0.07692307692307693,0.004476584022038568
262,Fogao A gas picasso 6 Q preto fosco gas glp,7899552145009,https://www.americanas.com.br/produto/3001166504,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,53,0.018867924528301886,0.01825068870523416
266,Fogao A Gas Gemini 2 Q Vetro Vermelho Gás Glp,7898456266117,https://www.americanas.com.br/produto/3193704741,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,144,0.006944444444444444,0.049586776859504134
270,"Fogão de Piso Itatiaia 5 Bocas Essencial, Mesa de Vidro, Acendimento Automático, Branco, Bivolt",7892946411759,https://www.americanas.com.br/produto/4813442501,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,2,0.04,7,0.14285714285714285,0.0024104683195592287
271,Fogao A gas mini cook 2 Q branco gas glp,7899552116016,https://www.americanas.com.br/produto/5169395933,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,955,0.0010471204188481676,0.32885674931129477
280,"Fogão Ágata Glass 4 Bocas, Preto, Acendimento automático - Esmaltec",7899081743219,https://www.americanas.com.br/produto/3644907839,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,3,0.06,8,0.125,0.0027548209366391185
283,Fogão A Gás glp Venax Gaudi Vetrô Vítreo 4 Bocas Preto,7899552141414,https://www.americanas.com.br/produto/1216220475,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,105,0.009523809523809525,0.03615702479338843
285,Fogão A Gás 4 Bocas Venax Picasso Branco Bivolt,7898291100065,https://www.americanas.com.br/produto/1641355477,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,1415,0.0007067137809187279,0.4872589531680441
287,Fogão de Piso Fischer 4Q Gran Cheff Gás,7896513318199,https://www.americanas.com.br/produto/4709515597,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,20,0.05,0.006887052341597796
293,"Fogão de Piso Consul 5 Bocas CFS5VARUNA, Mesa de Vidro, Acendimento Automático, Inox, Bivolt",7891129249608,https://www.americanas.com.br/produto/4734556817,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0027548209366391185
299,Fogão Elétrico Layr Topázio 2 Bocas 676,7896560901115,https://www.americanas.com.br/produto/4464091810,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,93,0.010752688172043012,0.03202479338842975
305,Fogao 5B Mueller Moderatto Sem Acend - 601230016,7908156900782,https://www.americanas.com.br/produto/2916622619,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,1,0.02,43,0.023255813953488372,0.014807162534435262
306,"Fogão Vitrum 4 Bocas Inox, Mesa de Vidro - Itatiaia",7892946336649,https://www.americanas.com.br/produto/79975478,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
308,Fogão 5 Bocas Itatiaia Star Branco Bivolt,7892946404805,https://www.americanas.com.br/produto/4432862405,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,268,0.0037313432835820895,0.09228650137741047
309,Fogão 5 bocas Mueller Fratello Grafite acendimento automático Bivolt,7908156900928,https://www.americanas.com.br/produto/4606576872,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,5,0.2,0.001721763085399449
313,Fogão De Piso Gás 4 Bocas Bivolt Preto Fosco Gás Glp Bivolt,7899552140455,https://www.americanas.com.br/produto/5097073715,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,51,0.0196078431372549,0.01756198347107438
314,Fogão 5 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass,7898385060565,https://www.americanas.com.br/produto/1470680282,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0024104683195592287
315,Fogão Atlas 5 Bocas Preto Acendimento Automático Bivolt,7897180507480,https://www.americanas.com.br/produto/3455281195,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,83,0.012048192771084338,0.028581267217630855
322,Fogão 4 Bocas Itatiaia Star Preto Bivolt,7892946333266,https://www.americanas.com.br/produto/1435594451,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0027548209366391185
324,Fogao 4b Mueller Moderatto S/acend - 601230018,7908156900805,https://www.americanas.com.br/produto/3824953613,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,56,0.017857142857142856,0.01928374655647383
327,Fogão Atlas 4 bocas preto com forno limpa fácil Coliseum Plus - Forno 50L,7897180505394,https://www.americanas.com.br/produto/4758022078,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,84,0.011904761904761904,0.028925619834710745
328,Fogão 5 Bocas Fratello Vetro Mueller Branco,7908156900416,https://www.americanas.com.br/produto/80925862,fogoes,254.5706250667572,0,0,0,1,2,0.2,1,4,0.08,7,0.14285714285714285,0.0024104683195592287
329,Fogão 5 Bocas à Gás Mueller Piacere Vetro Tripla Chama Branco Bivolt,7908156901789,https://www.americanas.com.br/produto/3644878628,fogoes,254.5706250667572,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
330,Fogão Jade Glass Esmaltec 4 Bocas com Acendimento Automático - Bivolt,7899081743271,https://www.americanas.com.br/produto/3234238142,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,2189,0.00045682960255824577,0.7537878787878788
334,Fogão 4 bocas Mueller Fratello Vetro Branco com Mesa de Vidro Bivolt,7908156900409,https://www.americanas.com.br/produto/4606558279,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,265,0.0037735849056603774,0.0912534435261708
343,Fogao A Gas Gemini 2 Q Vetro Preto Fosco Gás Glp,7898456264670,https://www.americanas.com.br/produto/3193702286,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,132,0.007575757575757576,0.045454545454545456
344,Fogão Atlas New u.top 5 Bocas Automático Mesa de Inox Tripla Chama,7897180508005,https://www.americanas.com.br/produto/4825185071,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,74,0.013513513513513514,0.025482093663911846
349,Fogão de Piso Itatiaia Dream 5 Bocas com Luz no Forno Bilvolt Inox,7892946310458,https://www.americanas.com.br/produto/3885930212,fogoes,254.5706250667572,0,0,0,0,0,0.0,1,2,0.04,33,0.030303030303030304,0.011363636363636364
350,Fogão Mueller Fratello Vetro 5 Bocas Preto - Bivolt,7908156900379,https://www.americanas.com.br/produto/85431528,fogoes,254.5706250667572,0,0,0,1,3,0.3,1,3,0.06,5,0.2,0.001721763085399449
351,Fogão Dako Supreme Glass 4 Bocas Preto - Bivolt,7897180504304,https://www.americanas.com.br/produto/3295918328,fogoes,254.5706250667572,0,0,0,0,0,0.0,0,0,0.0,65,0.015384615384615385,0.022382920110192838
