descricao_1,ean_1,titulo_1,url_1,titulo_cb_1,loja_1,descricao_2,ean_2,titulo_2,url_2,titulo_cb_2,loja_2,categoria,match
"O Fogão Moderatto 5 bocas é pura praticidade e eficiência! Disponível em preto fosco ou branco, ele possui forno com visor panorâmico, o maior da categoria, que permite visualizar melhor suas receitas. Possui painel inclinado e botões removíveis que oferecem mais conforto no manuseio e praticidade na limpeza dos botões. O interior do forno é total clean e os pés mais altos, para facilitar a limpeza da sua cozinha. informações técnicas Altura (cm): 87cm Largura (cm): 75cm Profundidade (cm): 55cm Peso (Kg): 22,7Kg Bocas: 5 Bocas Tipo do Fogão: A Gás, de Piso Tipo de acendimento: Manual Mesa: Aço Inox Queimadores: de aço esmaltado em Easy clean Grades de mesa (quantas): 3 grades Botões: Removíveis e inclinados Luz no interior do Forno: Não Prateleiras do forno: Uma grade ajustável em dois níveis de altura Consumo do forno: 0,135 Kg/h Queimador ultra chama: 3700 watts de potência Queimador família: 2000 watts de potência Queimador médio: 1700 watts de potência Queimador do forno: 2600 watts de potência Capacidade do Forno: 82 litros Voltagem: sem voltagem importante Os fogões Mueller saem da fábrica regulados e preparados para funcionar com gás liquefeito de petróleo (glp). Para a conversão do produto para Gás Natural gn é necessário solicitar o atendimento de um dos nossos postos autorizados. Assim que receber seu produto, entre em contato com o sac Mueller e solicite sua conversão. Será necessário informar o número de série do produto. A conversão é gratuita dentro do prazo de garantia se o produto não tiver sido utilizado. Na hora de instalar seu fogão observe se o regulador de gás e mangueira estão dentro da validade. Confira o ano de vencimento gravado no regulador e também na mangueira. Eles não devem ser utilizados por mais de 5 anos. Ao comprar um regulador novo, observe a medida ""kg/h"". Reguladores de 1 kg/h são ideais para os tradicionais eletros de 4 bocas, já os de 2 kg/h são recomendados para eletros de 5 bocas ou com queimadores como o Tripla ou Dupla Chama.",7908156900812,Fogão 5 Bocas Mueller Moderatto Preto Fosco Acendimento Manual,https://www.americanas.com.br/produto/176852995,fogão 5 bocas mueller moderatto preto fosco acendimento manual,americanas,"Dimensões do produto (cm): A:87 x L:75 x P:55 Dimensões internas do forno (cm): A:30,5 x L:64 x P:41 Dimensões da embalagem: A:88,5 x L:76 x P:56? PapelãoPeso líquido: 22,7kgPeso bruto: 24,7kg",7908156900812,Fogao 5B mueller moderatto s/acend - 601230019,https://www.americanas.com.br/produto/4409285865,fogao 5b mueller moderatto s/acend - 601230019,americanas,fogoes,1
"Conte com uma tela de 43? Full HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. A tela 43 Multilaser Full hd, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos e veja os melhores filmes. Com a função dnr, possui Granulação reduzida, com imagens mais claras e nítidas. Possui 2 entradas de hdmi, entrada av e sua alimentação é bivolt. Acompanha acessórios, conversor externo de canais de tv digital (dtv). Imagens meramente ilustrativas.",7908414405295,Tela 43 Polegadas Full Hd + Conversor Tv Digital Externo Multilaser - TL029,https://www.americanas.com.br/produto/4370797070,tela 43 polegadas full hd + conversor tv digital externo multilaser - tl029,americanas,"Conte com uma tela de 43'' HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. Além de uma velocidade de resposta incrível. Tela 43"" Multilaser HD. Com a função DNR, possui Granulação reduzida, com imagens mais claras e nítidas, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos. Você também consegue reproduzir conteúdo direto do seu Pen Drive. Imagens Meramente Ilustrativas.",7908414405295,"Tela 43"" Full HD Multilaser - TL029",https://www.amazon.com.br/Tela-43-Full-HD-Multilaser/dp/B08X1VRF4L,"tela 43"" full hd multilaser - tl029",amazon,tvs,1
"Notebook Multilaser Legacy Cloud Cinza conta com Windows 10 Home. Ainda mais leve e rápido. Com design sofisticado e compacto, o novo Legacy Cloud com 2GB de RAM e 64GB de armazenamento interno, proporcionando mais desempenho em suas tarefas e mais espaço para seus vídeos, músicas e fotos. Tudo isso com uma tela de 14 polegadas em alta definição que proporcionam uma experiência completa e surpreendente. O Legacy Cloud também possui uma bateria de longa duração, que, alinhado com a eficiência e baixo consumo de seu processador Intel Quadcore, garante horas de uso. Imagens Meramente Ilustrativas.",7908414411821,"Notebook Multilaser Legacy Cloud, W10 Home Processador Intel Quadcore Memoria 2GB 64GB Tela 14,1 Pol. Cinza Multilaser – PC134",https://www.amazon.com.br/Notebook-Multilaser-Legacy-Cloud-Cinza/dp/B091Q7RZ3Y,"notebook multilaser legacy cloud, w10 home processador intel quadcore memoria 2gb 64gb tela 14,1 pol. cinza multilaser – pc134",amazon,"Notebook Multilaser Legacy Cloud Cinza. Com design sofisticado e compacto, o novo Legacy Cloud conta com 2GB de ram e 32GB de armazenamento interno, proporcionando mais desempenho em suas tarefas e mais espaço para seus vídeos, músicas e fotos. Tudo isso com uma tela de 14 polegadas em alta definição que proporcionam uma experiência completa e surpreendente. O Legacy Cloud tambem possui uma bateria de longa duração, que, alinhado com a eficiência e baixo consumo de seu processador Intel Quadcore, garante horas de uso. Além disso, ele vem com o sistema operacional Windows 10 Home.",7908414411821,Notebook legacy cloud 2GB ram/tela 14PO,https://www.americanas.com.br/produto/3628346103,notebook legacy cloud 2gb ram/tela 14po,americanas,notebooks,1
"Smartphone Mobile pro, Android 11 Smartphone desbloqueado, octa Core 4GB ram 64GB rom, 5400mAh Bateria, 13mp Quad Camera, 6.52 '' Tela Waterdrop, Dual Sim + sd (3 Slot), Preto 6.52 ""Tela HD + Waterdrop, 91% Relação de tela a corpo: A tela de 6,52"" HD + Waterdrop com uma relação de tela a corpo de 91% fornece uma experiência visual ampla e imersiva. A câmera frontal minúscula e discreta com um Quadro estreito alcança mais espaço para mostrar os gráficos de jogos emocionantes e imagens fantásticas com menos distrações. Samsung Ai Quad Camera: A câmera principal da Samsung 13MP ai ajuda a capturar momentos inesquecíveis em detalhes vívidos e ultra-claros. Seja paisagens espetaculares ou retratos deslumbrantes, você pode ver todos os detalhes finos com excelente clareza. (13MP Câmera Principal + Câmera Macro 2MP + Câmera de Retrato 2MP + 2MP Sub Camera) super bateria de 5400MAH, Cerque-se de diversão sem fim: A grande bateria de 5400mAh emparelhada com o algoritmo inteligente de poupança de energia ai, suportando sem esforço para até 25 horas de chamadas 4G, 17 horas de reprodução de vídeo on-line e 17 horas de espera. Diversão eterna é sempre inuse o alcance do poder contínuo do X96 Pro. (10W Charge rápido, 1-3 dias Uso normal, 17 dias de espera, 25hrs chamando) 4GB + 64 gb de armazenamento grande, nunca comprometimento para armazenamento: A ram de 4GB efetivamente permite executar vários aplicativos de uma só vez e alternar entre eles suavemente. Enquanto isso, 64GB rom fornece um grande espaço de armazenamento para todos os seus vídeos favoritos, fotos e jogos.gb grande armazenamento, nunca comprometimento para armazenamento: A ram de 4GB efetivamente permite executar vários aplicativos de uma só vez e alternar entre eles suavemente. Enquanto isso, 64GB rom lhe dá um grande espaço de armazenamento para todos os seus vídeos favoritos, fotos e jogos. O mais recente sistema operacional Android 11: Com o último android 11, é fácil visualizar informações importantes e gerenciar conversas, dispositivos conectados, configurações de privacidade e mais de uma maneira mais conveniente no Doogee X96 Pro. Acesse todos os recursos mais novos do sistema operacional mais recente do Android. Informação básica: Modelo: x96 pro Sistema operacional: Android 11.0 Memória: 4GB ram + 64GB rom Armazenamento externo: cartão TFLash até 256GB Bateria: 5400mAh. Interface do carregador: micro USB Jack / 5V / 2A carregador Porta de fone de ouvido: 3.5mm Processador SC9863A Octa Core 1.6GHz 28nm 8x (Cortex-A55) até 1.6GHz IMG8322 até 550MHz Dimensões. Altura: 165,2 mm Largura: 76.7mm. Espessura: 9,7 mm Peso (incluindo bateria): 198G Câmera: Samsung Ai Quad Camera (13MP + 2MP + 2MP + 2MP) Samsung S5K3L6XX03-FGX9 sensor Chip F / 2,2 5% de abertura 80 ° Fov. Suporte pdaf. Suporte flash traseiro Câmera principal de 13mp + câmera macro 2MP + câmera de retrato de 2mP + 2MP sub câmera Câmera frontal de 8mp.",8445785971336,"Smartphone Mobile pro, Android 11 Smartphone desbloqueado, octa Core 4GB ram 64GB rom, 5400mAh Bateria, 13mp Quad Camera, 6.52 '' Tela Waterdrop, Dual Sim + sd (3 Slot), Preto",https://www.americanas.com.br/produto/5158584042,"smartphone mobile pro, android 11 smartphone desbloqueado, octa core 4gb ram 64gb rom, 5400mah bateria, 13mp quad camera, 6.52 '' tela waterdrop, dual sim + sd (3 slot), preto",americanas,,7892509104166,"Smartphone Samsung Galaxy J4 Core 16GB Nano Chip Android Tela 6"" Quad-Core 1.4GHz  4G Câmera 8MP - Preto",https://www.americanas.com.br/produto/134061765,"smartphone samsung galaxy j4 core 16gb nano chip android tela 6"" quad-core 1.4ghz  4g câmera 8mp - preto",americanas,celulares,0
"Com capacidade de 573 litros, a Geladeira inverse BRE80AK oferece alto desempenho para deixar os alimentos e bebidas na temperatura ideal, além de trazer a beleza essencial para sua cozinha. é Inverse, ou seja, possui o freezer embaixo e refrigerador em cima, deixando os principais alimentos sempre à vista. Possui as funções Smart Bar e Smart Ice, para resfriar as bebidas rapidamente, fundamental para aquela janta ou almoço de última hora com os amigos. O controle eletrônico possibilita que você programe sua geladeira na intensidade que desejar, em apenas um toque. O BRE80AK conta ainda com iluminação led, que melhora a visualização dos produtos e consome menos energia. Completo, o Refrigerador da BRE80AK da Brastemp é sofisticado por fora e gigante por dentro. Características: Tipo: 2 portas Frost Free Inverse Capacidade útil: 573,00 litros Capacidade do refrigerador: 394 litros Capacidade do freezer: 179 litros Capacidade total (litros): 586 litros Porta: Em Evox, com maior durabilidade e com duas camadas protegem da ação do ar, da água e de produtos de limpeza Iluminação interna: led Inverter: Sim Turbo congelamento: Sim Porta ovos: Sim Potência: 216 w Classificação Energética: a Consumo de energia: 68 kWh/mês Conteúdo da embalagem: Refrigerador Manual de instruções Observações: Confira as dimensões do produto e verifique se passará pela porta ou elevador do local da entrega. Mais informações: A Loja não se responsabilizará com o agendamento de assistência técnica, nem por eventuais custos relacionados com a instalação ou montagens Dimensões: Largura: 84,5 cm Altura: 188,00 cm Profundidade: 75 cm Peso: 108 kg Garantia do fornecedor de 12 meses.",7891129236707,Geladeira Brastemp Frost Free Inverse 2 Portas 573L Evox BRE80AK,https://www.americanas.com.br/produto/3735434192,geladeira brastemp frost free inverse 2 portas 573l evox bre80ak,americanas,"A Geladeira Brastemp Frost Free Inverse 573 litros possui Smart Ice, Turbo Gelo e Twist Ice garantindo gelo sempre à mão. Com a função Smart Bar, resfria bebidas e avisa quando estão prontas para beber. Tudo isso com uma altíssima capacidade e Tecnologia EVOX.",7891129236707,Geladeira Brastemp Frost Free Inverse 573 litros cor Inox com Smart Bar - BRE80AK 110V,https://www.amazon.com.br/Geladeira-Brastemp-Frost-Inverse-litros/dp/B07CJLD8G1,geladeira brastemp frost free inverse 573 litros cor inox com smart bar - bre80ak 110v,amazon,geladeiras,1
,7892509122009,"Smart TV Samsung 55"" QLED 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela 55""",https://www.amazon.com.br/Samsung-Design-Processador-Quantum-Multitela/dp/B0B1VW81P9,"smart tv samsung 55"" qled 4k q65b 2022 design air slim, processador quantum lite, multitela 55""",amazon,"Modelo: Bu8000 Dynamic Crystal Color Cores puras e reais Aproveite um novo nível de imagens em ultrarresolução e veja todas as sutilezas e nuances das cores como na vida real. Design Air Slim Elegante e fina como nunca1 Seja na parede ou no rack, essa TV de apenas 2,5cm de espessura combinará perfeitamente com seu espaço. Processador Crystal 4K Imagens mais vivas e nítidas em 4K2, O processador Crystal 4K transforma tudo a que você assiste em resolução próxima à 4K. Novo Smart Hub. Seus filmes, programas e jogos em um só lugar3 Experiência otimizada de pesquisa, que sugere conteúdos com base em como você usa sua tv. Realce de Contraste. Mais cor e profundidade, em qualquer conteúdo. Desfrute de uma imagem mais natural e detalhada com essa tecnologia inovadora, que analisa as regiões da tela e ajusta automaticamente o contraste. hdr. Veja as cenas claras e escuras com mais detalhes. O hdr aumenta o alcance dos níveis de luz na sua tv, proporcionando mais brilho, contraste e detalhes para você aproveitar o seu programa favorito tanto nas cenas mais escuras, quanto nas de alta luminosidade. Motion Xcelerator. Chegou a hora de dar um up no seu jogo. Surpreenda os seus adversários dominando a partida em uma TV que proporciona mais fluidez a cada cena. Som em movimento Virtual, Som que acompanha a ação. A experiência do som 3D permitirá que você fique totalmente imerso no áudio dos seus filmes e séries, como se estivesse no meio da ação. Sincronia Sonora. O som da Soundbar é somado aos alto-falantes da TV e, diferente das TVs convencionais, ambos trabalham em conjunto para uma experiência sonora única e incomparável. Controle Remoto SolarCell Um salto significativo rumo à sustentabilidade5, Um controle remoto moderno e ecológico, feito de quase um terço de plástico reciclável e que é recarregável por energia solar, pela própria luz ambiente da sua casa ou por usb, evitando o desperdício de milhões de pilhas aaa ao longo dos anos. Som Adaptivo, Seu som otimizado no seu espaço. Vivencie uma experiência de som potencializada de acordo com o ambiente da sua casa, independente se a TV estiver colocada na parede ou no rack. Múltiplos Assistentes de Voz. Uma maneira inteligente de comandar sua TV por voz9 Controle sua TV por voz em português: acesse apps, mude de canal ou altere o volume. A TV traz Bixby, Alexa e Google Assistant integrados para você escolher o seu serviço de voz preferido.",7892509121934,"Samsung Smart TV Crystal uhd 4K 50BU8000 2022, Design slim, Tela sem limites, Alexa built in 50",https://www.americanas.com.br/produto/5140147477,"samsung smart tv crystal uhd 4k 50bu8000 2022, design slim, tela sem limites, alexa built in 50",americanas,tvs,0
"Quem adora cozinhar também precisa de um ambiente prático para preparar a comida. O Cooktop a Gás Tramontina Brasil 5GG 70 em Vidro Temperado Preto, Trempes em Aço Carbono com Acendimento Automático e 5 Queimadores da linha Standard, possui acendimento automático - é só pressionar o manípulo e girar para a chama acender.",7894693034069,Cooktop Gas Glass Brasil 5gg 70 Tramontina Preto,https://www.amazon.com.br/Cooktop-Bocas-Selado-94708501-Tramontina/dp/B076JLB8LT,cooktop gas glass brasil 5gg 70 tramontina preto,amazon,"Com frontal total em vidro espelhado e moldura em inox escovado o novo Forno Elétrico Decorato Inox se destaca pela sua beleza e modernidade. Ele possui grill, luz interna, controle independente das resistências, timer dupla função e duplo estágio na porta, que oferece mais liberdade para o preparo de suas receitas. O forno também tem o exclusivo sistema para embutir da Mueller com a moldura e grade de ventilação na mesma peça, tornando a instalação muito mais rápida e fácil. Além disso, o interior do forno é total clean e sua a capacidade de 44 litros oferece espaço suficiente para o preparo dos mais variados assados. O novo Decorato Inox conta com duplo vidro na porta e isolamento térmico total, que retém o calor em seu interior gerando economia de energia e segurança para toda sua família.",7898361099022,Forno Elétrico de Embutir 44L Decorato Mueller 127V Inox,https://www.amazon.com.br/Forno-El%C3%A9trico-Embutir-Decorato-Mueller/dp/B07NW3J7JR,forno elétrico de embutir 44l decorato mueller 127v inox,amazon,fogoes,0
"Fogão Itatiaia 4 Bocas Itaglass Acendimento Automático - Preto Um fogão com trempes individuais é tudo de bom, né? O fogão Itaglass da Itatiaia possui mesa em vidro temperado, dobradiça do forno com multiestágio e ainda, conta com o forno autolimpante. A luz ja vai inclusa no forno, tudo na melhor qualidade e durabilidade para você! Adquira o seu fogão Itaglass e tenha muito mais praticidade na sua cozinha! Informações Técnicas: - Marca: Itatiaia - Modelo: Itaglass - Capacidade: 51 Litros Cor: - Preto Características: - Prateleira Fixa - Quantidade de Pés: 4 - Puxadores em Aço - Mesa de vidro Temperado - Trempes (Grade) individuais Fundido - Acendimento Automático - Porta do Forno com Dobradiça Multiestágio - Forno Autolimpante - Trava de Forno - Forno com luz inclusa - Manípulos Removíveis Dimensões: - Altura: 92,5cm - Largura: 48,8cm - Profundidade: 62,6cm atenção cliente!! Super diquinhas para você cliente feliz!! 1. Foto do anúncio meramente ilustrativa. 2. A tonalidade da cor do produto pode variar de acordo com o lote do fabricante. 3. Objetos de decoração não acompanham o produto e não estão inclusos no pedido. 4. Para instalação, funcionalidades, manutenção e cuidados específicos consulte o manual do produto ou contrate um profissional. 5. entrega e montagem por conta da Moveis Linhares somente para compras realizadas no site da Moveis Linhares com destino as cidades aonde temos lojas físicas. Mais informações consulte nossa política de entrega e montagem. 6. confira o estado do produto no ato da entrega junto com o entregador, prevenindo-se de problemas futuros. #ficaadica. 7. A entrega não considera desmontagem, a subida de lances de escada ou o içamento de produtos que não cabem em elevadores. confira as dimensões antes de comprar.",7892946398098,Fogão Itatiaia 4 Bocas Itaglass Acendimento Automático - Preto,https://www.americanas.com.br/produto/2563895186,fogão itatiaia 4 bocas itaglass acendimento automático - preto,americanas,"Fogão A Gás 4 Bocas Itatiaia Itaglass Acendimento Automático Preto BivoltO fogão Itatiaia veio para dar um toque de sofisticação na sua cozinha. Moderno, prático e rápido, possui acendimento automático, trempes individuais em ferro fundido, que são firmes, seguras e duráveis, e a combinação com a bela mesa de vidro temperado vai deixar sua cozinha muito mais linda. Além de forno limpa fácil, com cavidade interna esmaltada e lisa para evitar o acúmulo de gordura e sujeira.MESA DE VIDRO TEMPERADOFacilidade na limpeza e mais segurança.FORNO LIMPA FÁCILCavidade interna do forno esmaltada e lisa, para evitar o acúmulo de gordura e sujeira.TREMPES EM FERRO FUNDIDOSegurança reforçada no uso.ACENDIMENTO AUTOMÁTICOAcendimento do fogo de um jeito rápido, fácil e seguro.MANÍPULOS REMOVÍVEIS COM SINALIZAÇÃO DE POSIÇÃOPrático e fácil de limpar.PÉS ALTOS E RESISTENTESMaior estabilidade e facilidade na limpezaPUXADOR EM AÇOResistência a favor da funcionalidade.DESIGN ARROJADOESTILO E ELEGÂNCIA COM ALTO PADRÃO DE QUALIDADE E SEGURANÇA.CARACTERÍSTICAS DO PRODUTOCor PretoModelo ItaglassTipo A gásVoltagem BivoltTipo de gás GlpMaterial dos pés PolipropilenoMaterial da mesa Vidro temperado 6mmMaterial da porta Vidro e açoMaterial do puxador AçoMaterial das laterais AçoMaterial das trempes Ferro fundidoMaterial dos manípulos InjetadoAcabamento laterais Chapa pintadaAcabamento externo Chapa pintadaAcabamento capa do queimador Esmaltado brilhanteAcendimento AutomáticoPotência forno 2kWPressão de gás glp 2.75Potência dos queimadores 7.4kWPotência da mesa e do forno 9.4kW2Volume do forno 51 litrosPossui pés SimPossui luz no forno SimPossui tripla chama NãoPossui lâmpada Sim (Voltagem da lâmpada 220V)Quantidade de queimadores médios 2Quantidade de queimadores pequenos 2Quantidade total de queimadores 4Quantidade de prateleiras no forno 2Tipo de forno Limpa fácilTipo de prateleiras do forno FixasAplicação CozinhaInstalação PisoReferência 3700000122Marca ItatiaiaConteúdo da embalagem 1 FogãoDimensões aproximadas do produto 92.5 x 48.8 x 62.6 cm (A x L x C)Peso aproximado do produto 23,8 KgGarantia do fornecedor 12 MesesInformações Adicionais Produto moderno, prático e rápido",7892946398098,Fogão Itatiaia 4 Bocas Itaglass com Vidro Temperado Preto Bivolt,https://www.americanas.com.br/produto/1729892154,fogão itatiaia 4 bocas itaglass com vidro temperado preto bivolt,americanas,fogoes,1
Característica: ,8502797429344,"A sixx TV HDR, TV 4K, curvatura 3000R para uso interno, casa (regulamentos europeus)",https://www.amazon.com.br/sixx-curvatura-interno-regulamentos-europeus/dp/B08D7Q8MW7,"a sixx tv hdr, tv 4k, curvatura 3000r para uso interno, casa (regulamentos europeus)",amazon,"Televisor com tela de 32 polegadas em resolução HD. A TV também possui processador Quad Core e Triple Core, Midiacast que garante comunicação sem fio entre dispositivos móveis.",7891356088599,"Smart Tv Philco 32"" Em Led Hd. Áudio Dolby, Com Netflix, Entre Outros Aplicativos E Processador Quadcore - Ptv32g70sbl",https://www.americanas.com.br/produto/1803603420,"smart tv philco 32"" em led hd. áudio dolby, com netflix, entre outros aplicativos e processador quadcore - ptv32g70sbl",americanas,tvs,0
,4260555979725,Xiaomi Smartphone Poco X3 6GB RAM 128GB NFC - Azul,https://www.amazon.com.br/Celular-Xiaomi-Poco-X3-NFC/dp/B08B9BD523/ref=sr_1_551?qid=1651784066&s=wireless&sr=1-551&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,xiaomi smartphone poco x3 6gb ram 128gb nfc - azul,amazon,,6934177751752,Celular Xiaomi Redmi 10 128GB/4GB - Sea Blue,https://www.amazon.com.br/Celular-Xiaomi-Redmi-128GB-4GB/dp/B09DCKYD6K/ref=sr_1_1167?qid=1651784106&s=wireless&sr=1-1167&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celular xiaomi redmi 10 128gb/4gb - sea blue,amazon,celulares,0
"Características Tipo: Fogão de piso Acendimento: Super-Automático Queimadores: 1 Grande e 3 Médios Trempe dos Queimadores: Individual Luxo Esmaltada Mesa Queimadores: Vidro Preto Base das Trempes: Esmaltada na cor Preta Botões: Removíveis Válvula de Segurança: Sim Luz no Forno: Sim Prateleiras do Forno: Duas Auto Deslizantes Revestimento do Forno: Esmalte Easy Clean Temperatura: 5 posições de 180°C Até 290°C Função Grill: Sim Timer Grill: Sim Timer Gás: Não Espeto Giratorio: 1 Espeto removível Bandeja Coletora de Resíduos: Sim Porta Removível: Sim Porta do forno: Almofada com visor transparente Vidro Duplo na Porta: Sim Puxador da Porta: Alumínio Polido Estufa: Fixa Puxador da Estufa: n/a Entrada de Gás: Uma Entrada(Lado Esquerdo Visto de Frente) Cores das Laterais: Branco Marca: Venax Especificações Técnicas Alimentação: Gás glp ou Gás gn Tensão: 127V ou 220V Frequência: 60Hz Classificação Energética: ""A"" Etiquetas: ence e conpet Garantia: 1 Ano Potência do Grill: 700W Potência do Queimador do Forno: 2,30 kW Potência Queimadores Mesa: 1,80 kW(Queim. Grande); 1,35 kW(Queim. Médio) Dimensões Internas do Forno(LxPxA): 378x470x290(mm) Volume do Forno: 51,8L",7899552141384,Fogao a Gas Gaudi Vetro Vitreo 4 Q Branco Gas Glp,https://www.americanas.com.br/produto/3001082212,fogao a gas gaudi vetro vitreo 4 q branco gas glp,americanas,"Fogão 5 bocas Fratello Vetro Branco - Mueller O Novo Fogão Fratello Vetro Branco traz os diferenciais que só os fogões Mueller com mesa de vidro têm. Acabamento Bordtec na mesa, grades individuais com 6 pontos de apoio e o sistema exclusivo de encaixe das grades. Conta ainda com um queimador central Ultra Chama que agiliza o preparo de suas receitas. Tem ainda acendimento automático total dos queimadores da mesa e do forno e painel inclinado, que oferece mais conforto no manuseio dos botões. Além disso, o Fogão Fratello Vetro possui um visor panorâmico para que você tenha a melhor visualização de suas receitas. O forno tem interior Total Clean, uma tecnologia que facilita a limpeza. Marca: Mueller Modelo: Fratello Vetro 5 Bocas Referência: 60 1230 014 Dimensões externas (cm): A:87 x L:75 x P:55 Dimensões da embalagem (cm): A:88,5 x L:76 x P:56 Tipo de Gás: glp (Conversível para gn) Peso do produto: 25,8 Kg Peso do produto embalado: 28,8 Kg Cor: Branco Acabamento do interior do forno: Total Clean Capacidade do forno: 81,6 litros Dimensões internas do forno (cm): A:30,5 x L:64 x P:41 Tipo de acendimento: Acendimento automático total, na mesa e no forno 01 queimador Ultra Chama: 3700 watts de potência 02 queimadores Família: 2000 watts de potência 02 queimadores Médios: 1700 watts de potência Potência do queimador do forno: 2600 watts de potência Classificação e Eficiência Energética: A na mesa e no forno Tensão: Bivolt Garantia: 01 ano (3 meses de garantia legal e mais 9 meses de garantia especial concedida pela Mueller) sac: 0800 47 1692 Link do manual: Clique aqui para baixar Conteúdo da embalagem: 01 Fogão 5 bocas, 01 manual Atenção: Não nos responsabilizamos, no ato da entrega, por desmontagens, subir escadas/elevadores ou transporte por guincho para apartamentos. Eventuais despesas são de responsabilidade do cliente. Confira as dimensões deste produto e certifique-se de que passará normalmente por supostos elevadores, portas, escadas e/ou corredores de sua moradia. - Estas imagens são meramente ilustrativas, portanto os objetos de cena e decoração não acompanham o produto. - As cores dos objetos também podem sofrer alterações por conta das configurações de sua tela ou até mesmo a percepção do usuário.",7908156900416,Fogão 5 Bocas Fratello Vetro Mueller Branco,https://www.americanas.com.br/produto/80925862,fogão 5 bocas fratello vetro mueller branco,americanas,fogoes,0
"Smartphone Rugged, Doogee S58 Pro (2020) Android 10, 6GB + 64GB, 16MP + 16MP Câmeras Triplas, 5180mAh Bateria, 5,71 polegadas HD +, IP68 à Prova D 'Água, Telefone Celular 4G, nfc / gps, Laranja Informação básica Modelo: Smartphone robusto doogee s58 pro ram: 6 gb; Rom: 64 gb (micro sd até 256 gb) Camera tripla: 16 mp câmera traseira e 16 mp câmera frontal Bateria: 5180mAh;24 W Charge Rápido Tela: 1520 * 720 HD + ips 5.71 polegadas Sistema: Andorid 10.0 Dimensão: 162 * 81 * 16mm; Peso: 284 g Cartões Sim Dual: 2 Nano Sim ou Nano Sim + 1 Cartão tf Suporta muitos aplicativos: o que é aplicativo, snapchat, instagram, facebook, twitter, youtube, etc. Outras características: nfc, otg, gps, sos, 2.4G / 5G WiFi, Bluetooth 5.0, Rádio fm Conectividade 2G: B2, B3, B5, B8 3G: B1, B2, B5, B8 4G: B1, B3, B7, B8, B20",8222840337166,"Smartphone Rugged, Doogee S58 Pro (2020) Android 10, 6GB + 64GB, 16MP + 16MP Câmeras Triplas, 5180mAh Bateria, 5,71",https://www.americanas.com.br/produto/4876889473,"smartphone rugged, doogee s58 pro (2020) android 10, 6gb + 64gb, 16mp + 16mp câmeras triplas, 5180mah bateria, 5,71",americanas,"Especificamente para Xiaomi Redmi Note 11E Pro. Alta qualidade. Feito com couro de poliuretano premium e costura durável, oferece proteção total e impressão tátil.    Fácil acesso a todos os botões, câmera, alto-falante e conector, esta capa flip para Xiaomi Redmi Note 11E Pro permite que o telefone seja preso sem remover a capa, compartimentos para cartões e um bolso ajudam você a armazenar cartão de identidade, carteira de motorista, cartões de crédito e vários dinheiro.    Capa de TPU (poliuretano termoplástico) à prova de choque: a capa externa de couro confortável oferece a forma de tendência da moda, o design de camada interna permite que a capa de celular leve em consideração a moda ao mesmo tempo e também pode evitar totalmente a queda à prova de choque, protege seu celular contra danos.    Durável: a capa interna de TPU é firmemente aderida à carteira externa, não pode ser removida, você não precisa se preocupar com ela cair.    Serviço de primeira classe: não se preocupe com o atendimento ao cliente! Estamos comprometidos em fornecer aos clientes uma boa proteção vitalícia. Se houver um defeito ao usar nossa capa de celular, entre em contato conosco diretamente para obter uma nova capa de telefone de substituição ou reembolso. Entre em contato conosco por e-mail, forneceremos a melhor solução.",7115645124714,"BaiBaiDY Capa para celular Xiaomi Redmi Note 11E Pro, compartimentos para cartões, recurso de suporte, capa carteira de couro PU luxuosa, capa flip fólio, capa para Xiaomi Redmi Note 11E Pro (marrom)",https://www.amazon.com.br/BaiBaiDY-Xiaomi-Redmi-Note-11E/dp/B09TZPB32M/ref=sr_1_3571?qid=1651784230&s=wireless&sr=1-3571&ufe=app_do%3Aamzn1.fos.fcd6d665-32ba-4479-9f21-b774e276a678,"baibaidy capa para celular xiaomi redmi note 11e pro, compartimentos para cartões, recurso de suporte, capa carteira de couro pu luxuosa, capa flip fólio, capa para xiaomi redmi note 11e pro (marrom)",amazon,celulares,0
